www.nytimes.com,__14840968950752440399,Stephan Loewentheil,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1514467038497289463,Melissa Monserrate,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__4140238150410966651,MindNode,Top,0,0,1,1,0,0
www.nytimes.com,__14677908831559836909,**CONTACT** Dusty Baker,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,14413729f3,Viola,Top>Person>LastName,2,0,0,1,0,1
www.nytimes.com,__14533644659011153218,Trinity College Dublin,Top,0,0,1,1,0,0
www.nytimes.com,cfd3ac0da1,BofI Holding, Inc.,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,1,0,0,1,0,0
www.nytimes.com,__3831315979435142947,Inferno Hot Pilates,Top,1,0,0,1,0,0
www.nytimes.com,__2641073989027557424,Dan Gillmor,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,01f4032e4b,Sacramento,Top>Location>GeoPoliticalEntity>City,1,0,1,1,0,1
www.nytimes.com,__1499494535008494152,Gloria Chadwick,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__3781565762589415861,Black History Month,Top,0,2,0,0,0,2
www.nytimes.com,__10059386084729565448,Otto Penzler,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6367719579064577201,From Rural America,Top,0,0,1,1,0,0
www.nytimes.com,__13918532310066843433,Simon Harrold,Top,1,0,0,0,0,1
www.nytimes.com,__9798031030788901990,Haut Marais,Top,2,0,0,2,0,0
www.nytimes.com,__18053916983231070065,Brooklyn Botanic Garden,Top,1,0,1,2,0,0
www.nytimes.com,__8947002942464035694,Matthew Blinstrubas,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,b11b1a79f2,Prospect Park,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.nytimes.com,__11275014326545183497,Penn Charter,Top,1,0,0,1,0,0
www.nytimes.com,56bf377421,Hillsdale,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
iht-retrospective.blogs.nytimes.com,__5275966339603986888,Gibala,Top>Person>FullName,1,0,0,1,0,0
iht-retrospective.blogs.nytimes.com,883a76e136,Donald Trump,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11175440586486165485,Lexington Avenue,Top>Location>Address,0,1,0,1,0,0
www.nytimes.com,__9682149059182188909,Second Avenue,Top>Location>Address,1,0,2,1,1,1
www.nytimes.com,__14332210631836384370,Google Home,Top,1,0,0,1,0,0
www.nytimes.com,__18154542190313376732,Amazon Echo,Top,1,0,1,2,0,0
www.nytimes.com,__8823364145346170075,Colin Kaepernick,Top>Person>FullName,1,1,0,1,0,1
www.nytimes.com,__1326287278311908985,Haris Abadi,Top,0,0,1,0,0,1
www.nytimes.com,__18328990142063530402,Elliot Ackerman,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__16723202766722866039,Hymowitz,Top,0,1,0,1,0,0
www.nytimes.com,86103ffec7,Robert Bosch,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__2915214744237368166,Volkswagen Beetle,Top,1,1,0,1,0,1
www.nytimes.com,__393678437649921072,Shay Nartker,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__7420228365445323892,Dan Shaver,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,31fc5cfd46,populism,Top>OtherEntity>Doctrine,0,2,0,0,0,2
www.nytimes.com,7d6558b7d2,Jared Kushner,Top>Person>FullName,2,0,1,2,0,1
www.nytimes.com,__637200287033567722,Trump World,Top,1,0,0,1,0,0
www.nytimes.com,__10173504665443180098,Right Way,Top>Location>Address,0,1,0,1,0,0
www.nytimes.com,__10257136004163651302,Network staff,Top>Organization,0,0,2,2,0,0
www.nytimes.com,__13092571274604853669,Jane E. Brody,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,73454d8394,Nature,Top>Product>CulturalProduct>Printing>Magazine,4,1,0,5,0,0
www.nytimes.com,__10069322998817456449,Anton,Top>Person,0,0,1,1,0,0
www.nytimes.com,__12777038045677021822,Mannix,Top,0,0,1,1,0,0
www.nytimes.com,__13166376978763001159,Stewart Savages,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__11440115950826546396,Nick Davies,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__2478354262679467693,Top Safety Pick,Top,1,0,0,1,0,0
www.nytimes.com,__127462663838870039,former Rangers,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,__17997291894819471938,Alain Vigneault,Top>Person>FullName,5,1,0,6,0,0
www.nytimes.com,18cfd2f7cf,Montague,Top>Location>GeoPoliticalEntity,1,0,0,0,0,1
www.nytimes.com,7a574bf14f,Second World War,Top>Event>War,1,0,1,1,0,1
www.nytimes.com,__617320038651413067,Alan Turing,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__7008029147725094023,Sequoia Capital,Top>Organization,1,0,0,1,0,0
www.nytimes.com,__6535798483928088839,Jane Redmont,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,33f41010ad,Jeff,Top>Person>FirstName,0,1,0,1,0,0
www.nytimes.com,c7975e4166,White Castle,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.nytimes.com,bec44dc365,Bobbie,Top>Person>FirstName,0,1,0,0,0,1
www.nytimes.com,c21d5e4738,Jennifer,Top>Person>FirstName,1,0,0,0,0,1
www.nytimes.com,d4dc4fb966,Hench,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,__6619227284763314444,Jamie Barton,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13765398602202613158,Anthony M. Kennedy,Top>Person>FullName,4,0,0,3,1,0
www.nytimes.com,__13875289964521640544,Anthony Scaramucci,Top>Person>FullName,0,1,1,2,0,0
www.nytimes.com,__651617654460174228,HNA,Top,2,0,0,2,0,0
www.nytimes.com,47e7283736,Chelsea,Top>Location>GeoPoliticalEntity>District,4,0,3,6,0,1
www.nytimes.com,c8707269fd,Liverpool,Top>Location>GeoPoliticalEntity>City,0,1,0,1,0,0
www.nytimes.com,0294cde988,MasÃ³,Top>Person>LastName,0,0,2,2,0,0
www.nytimes.com,703c12c860,Masur,Top>Person>LastName,0,0,2,2,0,0
www.nytimes.com,87435dbb8e,Mashu,Top>Location>GeographicalEntity>WaterForm>Lake,0,0,2,2,0,0
www.nytimes.com,__15175485603760884054,Lisa Lucas,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7112257225418652761,Julie Menin,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__12719902958264894766,Husain Haqqani,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__12297077666060706587,Ghassan Atohmashli,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11586887868199574877,Paragomi,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__1131957463176225862,Wells Fargo,Top,0,2,0,0,0,2
www.nytimes.com,e9deaf2b0b,Apple Music,Top>Product>ProfessionalService>LeisureService,3,0,1,4,0,0
www.nytimes.com,__5946593989036610564,John Wetton,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,dc26cb5d38,Asia,Top>Location>GeoPoliticalEntity>Continent,1,0,0,1,0,0
www.nytimes.com,__15114996347110630305,Josh Pastner,Top>Person>FullName,2,0,0,2,0,0
www.nytimes.com,__14819959850034558529,Hiroshima Mon,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__14882308073148759528,Germaine Riva,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__9955871585616660090,Alfred Riva,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__6890871950093256903,des Qu,Top,0,0,1,0,1,0
www.nytimes.com,__11839963263983617015,Max Wilcox,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13741740019597354772,Arthur Rubinstein,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,64c096d909,Neil Gorsuch,Top>Person>FullName,0,1,1,0,1,1
www.nytimes.com,d073df8a08,Neil Gorsuch,Top>Person>FullName,0,1,1,0,1,1
www.nytimes.com,__13912102745566182098,John Carlson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1525761282635026763,Karl Alzner,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,4410696c8a,Peugeot,Top>Person>LastName,2,0,1,2,0,1
www.nytimes.com,f4ab6f7090,Peugeot,Top>Organization>Company>IndustrialCompany,2,0,1,2,0,1
www.nytimes.com,55bb5ac4fb,Sangin,Top>Location>GeoPoliticalEntity>City,0,1,1,0,2,0
www.nytimes.com,c730ad72a4,Helmand,Top>Location>GeoPoliticalEntity>Adm2,2,0,0,0,2,0
www.nytimes.com,__18245029661487675199,Foreign Service,Top>Product>ProfessionalService,0,1,0,0,1,0
www.nytimes.com,f8483f542e,Syria,Top>Location>GeoPoliticalEntity>Country,2,10,4,2,8,6
www.nytimes.com,7a2664fc70,Ukraine,Top>Location>GeoPoliticalEntity>Country,2,8,4,1,5,8
www.nytimes.com,__14256273913065151984,Ukrainian Interior Ministry,Top,0,0,1,0,1,0
www.nytimes.com,__17868082350494311363,Depp Riddle,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__5286122190928271362,PageFair,Top,1,0,0,0,0,1
www.nytimes.com,__7747773901412594990,Ad Blockers Rises,Top,0,0,1,0,0,1
www.nytimes.com,__8772099278504301715,Sean Blanchfield,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__11962069990224103305,Binney,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16774405316845656749,Thomas A. Drake,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9919918325020379288,Lauren,Top>Person,0,0,1,0,0,1
www.nytimes.com,c63b652c87,Tanzi,Top>Person>LastName,0,0,1,0,0,1
www.nytimes.com,__10930475209767931045,Tim Sutton,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,54c95bd7e1,Pace,Top>Person>LastName,0,1,1,0,1,1
www.nytimes.com,__12176434297255396644,Lance,Top>Person,0,0,1,1,0,0
www.nytimes.com,08596ca0ab,Eloise,Top>Person>FirstName,1,1,0,0,1,1
www.nytimes.com,__211469359728985288,Jacob,Top>Person,0,0,1,0,1,0
www.nytimes.com,16e9151abc,Dickinson,Top>Person>LastName,1,0,0,0,0,1
www.nytimes.com,7ba75d1203,Morgan,Top>Organization>Company>IndustrialCompany,1,0,0,0,0,1
www.nytimes.com,e00af21dc9,Cotter,Top>Location>GeographicalEntity>WaterForm>River,0,0,1,0,0,1
www.nytimes.com,__12089041316092905992,Brooklyn Daily Eagle,Top,0,0,1,0,1,0
www.nytimes.com,__13015658366679519376,Sebastian Schnaderbeck,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__8940179811737480551,Bergoffen,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,__13119469109530552636,Smith Bhatnagar,Top,1,0,0,1,0,0
www.nytimes.com,011ce824de,Snapchat,Top>Product>ProfessionalService>TelecommunicationsService,5,0,4,7,0,2
www.nytimes.com,5f08327e91,Oklahoma City,Top>Location>GeoPoliticalEntity>City,0,2,1,0,1,2
www.nytimes.com,2d350684f7,Rogers,Top>Person>LastName,1,0,1,1,0,1
www.nytimes.com,__7583672371330716050,Peter Martins,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,f0d33f7564,Alston,Top>Person>LastName,2,0,1,3,0,0
www.nytimes.com,__2273798890176200020,Geography Shapes America,Top,0,1,0,0,0,1
www.nytimes.com,__1661754260846578711,McDonagh,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__17868567652975572753,David Geffen Hall,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,d3981af332,Hearne,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,__13751378428604256834,Feinberg,Top>Person>FullName,3,0,0,3,0,0
www.nytimes.com,b252ef8d08,Cerberus Capital Management, L.P.,Top>Organization>Company>FinancialCompany>InvestmentTrust,0,1,0,1,0,0
www.nytimes.com,77b9261328,Gardner,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,__10143744880115574101,Philippe Jordan,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,888567f416,Marlin,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,__1525580993844439017,Ryan Heffington,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,d3948f27a8,Oa,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,282dcc2e51,Sheila,Top>Person>FirstName,1,0,0,0,0,1
www.nytimes.com,dd915eaf9e,Santa Clarita,Top>Location>GeoPoliticalEntity>City,0,0,1,0,0,1
www.nytimes.com,d74d463ccb,Hallak,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__9258577370488366234,Raymond,Top>Person,0,1,0,0,1,0
www.nytimes.com,__11593618358751175393,Snap Inc.,Top>Organization,7,0,0,7,0,0
www.nytimes.com,__18088416613477792273,Hideo Yokoyama,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__14181630438529602523,Neal Katyal,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13083476854995769264,**Was Mr. Roof,Top,0,1,0,0,1,0
www.nytimes.com,__12039583953717736865,Ms. Miller,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,__16900807270050095825,Sara Mearns,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__7085482951678980023,Prodigal Son,Top,0,0,1,1,0,0
www.nytimes.com,__6245839123047694560,Jazz Standard,Top,0,0,1,1,0,0
www.nytimes.com,__7746421458168743275,TYNER,Top,1,0,0,1,0,0
www.nytimes.com,a2ba7014cb,Anatahan,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,197265ee91,Pasic,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__2643314192733577554,Jefferies,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__16134177609287396871,Manhattan Theater,Top>Location>Facility>Theatre,1,0,0,1,0,0
www.nytimes.com,__18142194773637623828,Rep Theater,Top>Location>Facility>Theatre,0,1,0,1,0,0
www.nytimes.com,__5615186951194659827,Belasco Theater,Top>Location>Facility>Theatre,1,0,0,1,0,0
www.nytimes.com,__15010064447059943960,Garth Davis,Top,0,1,0,0,0,1
www.nytimes.com,__7033093980594924415,Academy Awards,Top>Event,0,0,1,0,0,1
www.nytimes.com,__4408654385710164210,Ronald Gasser Jr.,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__15442258106494438757,Colmer,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__2438460021715167132,Otto-Knapp,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8532171719865445473,Alfred Sisley,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__3952652528201442816,Kalanick,Top>Person>FullName,2,2,1,1,1,3
www.nytimes.com,0bb397f7c0,Givenchy,Top>Organization>Company>IndustrialCompany,0,1,0,1,0,0
www.nytimes.com,__9323409177274649976,Riccardo Tisci,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__17483126320281781588,Duke Schneider,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__15578528538303772524,Ken Fulk Inc.,Top>Organization,0,0,1,1,0,0
www.nytimes.com,__16131298161705437555,Ken Fulk,Top>Person>FullName,0,0,2,2,0,0
www.nytimes.com,__1873833806189079522,Magical World,Top,0,0,1,1,0,0
www.nytimes.com,__18055394831128198532,Michael L. Lipton,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__2860627626823804739,Albert Einstein College of Medicine,Top,0,0,1,0,0,1
www.nytimes.com,__5386026466965651,Montefiore Medical Center,Top>Location>Facility,0,0,1,0,0,1
www.nytimes.com,42d9b4ccb5,Lumpkin,Top>Location>GeoPoliticalEntity,0,1,0,1,0,0
www.nytimes.com,__14296334395141986702,Tshisekedi,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__1635134694274380230,Stream Protection Rule,Top,1,0,1,2,0,0
www.nytimes.com,d23206aef7,West Virginia,Top>Location>GeoPoliticalEntity>Adm1,1,0,3,3,0,1
www.nytimes.com,__12252697350975892170,James Madison,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__12320237852599566273,Drop Top Customs,Top,0,1,0,1,0,0
www.nytimes.com,__14627994172076967605,Jeff Moran,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__8486025859195551935,Dodge Challenger,Top,1,0,0,1,0,0
www.nytimes.com,__9420821853166736378,Uritrottoir,Top,0,0,1,0,0,1
www.nytimes.com,__8685869993530981682,David Wiseman,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__9202253543872581200,Ari Wiseman,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7285805960605850187,Jessie Dur,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,867fb05283,Santiago Calatrava,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6879337459151857969,Adam Lathan,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__3545811976708517349,BWS,Top,1,0,0,1,0,0
www.nytimes.com,__6199727499524320623,Sokol Blosser,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8901783140713005982,Alex Sokol Blosser,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,04d948de1f,Ohio,Top>Location>GeoPoliticalEntity>Adm1,1,1,2,1,2,1
www.nytimes.com,__16180230760029835421,Montgomery County Coroner,Top,0,0,1,0,1,0
www.nytimes.com,__9767631444399126875,Betz,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__181261047102916633,Volcker Rule,Top,1,0,0,0,1,0
www.nytimes.com,__12705843293366480934,Giulio Tononi,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__17781912638701023904,Diering,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,780e862455,Lady Gaga,Top>Person>FullName,7,1,1,7,0,2
www.nytimes.com,__17073644975038772434,New York Lags,Top,0,0,1,1,0,0
www.nytimes.com,__10299126313019069070,Harry,Top>Person,0,1,0,0,1,0
www.nytimes.com,__10818821965186298368,Betsy Gotbaum,Top,0,1,0,0,1,0
www.nytimes.com,__1175502116361788578,Norma Desmond,Top>Person>FullName,0,1,1,1,0,1
www.nytimes.com,__8490071323482803848,Glenn Close,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__1049201468079350212,Renzo Martens,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__14858395104267146576,SculptureCenter,Top,1,0,0,1,0,0
www.nytimes.com,__1815554342922190412,Kasiama,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__5302793593460319426,foodeditor@nytimes.com,Top>Id>Email,0,0,1,1,0,0
www.nytimes.com,f035d95306,Olympia,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,6d0cf9d654,Romania,Top>Location>GeoPoliticalEntity>Country,0,0,1,0,0,1
www.nytimes.com,a67ac021aa,Franklin Delano Roosevelt,Top>Person>FullName,3,1,1,3,0,2
www.nytimes.com,__6717164223948061757,Apple Menu,Top,0,0,1,0,1,0
www.nytimes.com,__8659465079461490652,System Preferences,Top,0,0,1,0,1,0
www.nytimes.com,__7650871511556227622,Julia Wolfe,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__15223674762493609408,United States Embassy,Top,3,0,0,2,0,1
www.nytimes.com,__16975952048394567931,Jack Bauer,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__3085747516632636429,Eric Carter,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,b8bafde924,Khalid,Top>Person>FirstName,1,1,1,1,1,1
www.nytimes.com,8fd4e52523,James Baldwin,Top>Person>FullName,1,2,0,2,0,1
www.nytimes.com,__4553136668619807398,Duke Buchan,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,b8ae541461,Arnold Schwarzenegger,Top>Person>FullName,1,1,1,2,0,1
www.nytimes.com,135a210ebe,Lindsay,Top>Person>FirstName,0,2,3,2,2,1
www.nytimes.com,__10681975841354761434,northeast Nashville,Top,0,0,1,1,0,0
www.nytimes.com,__4359804144035909850,Steve Anderson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__4756179778564862814,Eric Mumaw,Top>Person>FullName,2,0,0,1,0,1
www.nytimes.com,__8142050066097978313,Karen Asprea,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__14991891785968056966,Scott David,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__3332205622027036756,Superior Farms,Top,0,0,1,0,1,0
www.nytimes.com,__2108126770027157633,Sentra Nismo,Top,1,0,0,1,0,0
www.nytimes.com,__5397118317742228842,Giacomo Bulleri,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6833416817873650355,Johnson Amendment,Top,1,0,0,1,0,0
www.nytimes.com,__16381613960519278454,Chrysler Super Bowl,Top,1,0,0,1,0,0
www.nytimes.com,__7577205664549491128,Rombauer Ms. Everett,Top,1,0,0,1,0,0
www.nytimes.com,0abbe52523,Scott Pruitt,Top>Person>FullName,2,3,6,5,1,5
www.nytimes.com,18f05496c9,Kolan,Top>Location>GeographicalEntity>WaterForm>River,0,1,0,0,1,0
www.nytimes.com,6875e78b4d,Kalan,Top>Person>FirstName,0,1,0,0,1,0
www.nytimes.com,__1211291621909024099,Professor Makgoba,Top,0,1,0,0,1,0
www.nytimes.com,__1223285742938924669,Gauteng Province,Top,1,0,0,0,1,0
www.nytimes.com,__12062588460531210949,Matthew McConaughey,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__16055119769199002257,Thein,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__17386026376479710930,The Myanmar Times,Top,0,1,0,0,0,1
www.nytimes.com,__13092704959700194862,Geoff Klopp,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,__3071599028663846948,Sergeant Floyd,Top,0,1,0,0,1,0
www.nytimes.com,1b062c77e6,African Union,Top>Organization>InternationalOrganization,1,1,2,1,2,1
www.nytimes.com,3fae7cd9b9,Hong Kong,Top>Location>GeoPoliticalEntity>Adm1,6,1,1,3,2,3
www.nytimes.com,__11322952906250555806,With China,Top,0,0,1,0,0,1
www.nytimes.com,__3636708205509659476,Kansas Jayhawks,Top,1,0,0,1,0,0
www.nytimes.com,__9725438504000128308,Kansas City Star,Top,1,0,0,1,0,0
www.nytimes.com,__10488974725125021510,N.C.A.,Top,15,3,3,16,0,5
www.nytimes.com,__17025475353177471385,Big Ten,Top,0,0,1,1,0,0
www.nytimes.com,28d0042879,Nickelodeon,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,1,0,0,1,0,0
www.nytimes.com,__5516006995524827091,Roseann Sdoia,Top,0,1,0,0,0,1
www.nytimes.com,__10389000438862962621,Digital Temper Times,Top,1,0,0,1,0,0
www.nytimes.com,__15545334618287158072,The Times Company,Top>Organization,1,1,0,2,0,0
www.nytimes.com,__792927887570246765,William B. Gould,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__1382395463402611773,Golden Rule,Top,0,0,1,0,1,0
www.nytimes.com,__5917688248747377407,John Cryan,Top>Person>FullName,1,1,0,1,0,1
www.nytimes.com,__680527264675239540,Jenna Wortham,Top>Person>FullName,0,0,2,2,0,0
www.nytimes.com,__8264976793112125954,Wesley Morris,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,8f2a95df7a,Kauai,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.nytimes.com,aab60594b2,Felix,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,95b50ff16e,Bogota,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,c494f1f755,Colombia,Top>Location>GeoPoliticalEntity>Country,3,0,2,2,2,1
www.nytimes.com,261fe6f99c,Chuck,Top>Person>FirstName,0,1,0,1,0,0
www.nytimes.com,46bf75acaa,Chuck,Top>Person>FirstName,0,1,0,1,0,0
www.nytimes.com,__1350214905327216070,**On,Top>Organization>Company,0,0,5,5,0,0
www.nytimes.com,a6869f0ebc,Alexa,Top>Person>FirstName,0,0,3,3,0,0
www.nytimes.com,__15557139287727591328,Jackie Burke,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__13861004942942448485,Ismail Ali Ibrahim,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__14473274085183678620,Hannah Horvath,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__7609806471957325087,Lena Dunham,Top,2,0,0,1,0,1
www.nytimes.com,__1113143499072408082,Ivan Bart,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__12321305611535235969,Stefano Tonchi,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__17326306996830415622,Mandi Lennard,Top,0,1,0,1,0,0
www.nytimes.com,__8244857861406240767,Nora Hildebrandt,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__1421804072576683977,Korbin Yang,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7549876231297596847,American graduates,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,__13155517784812703262,Shaun R. Harper,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__10666345849045203367,Georgia State,Top,2,0,0,2,0,0
www.nytimes.com,__11889178316208935430,Marcia Butler,Top>Person>FullName,0,0,1,0,0,1
